 time step =            1 ;
          90;          87;          88;          90;          94;          92;          92;          86;          96;         177;
          92;          83;          92;          87;          95;          91;          84;          92;          84;         177;
          87;          83;          91;          83;          89;          84;          91;          85;          83;         169;
          93;          91;          85;          88;          88;          91;          88;          88;          92;         180;
          92;          87;          89;          95;          86;          89;          89;          87;          94;         169;
          85;         174;         162;         166;         170;         168;         169;         165;         166;         331;
 time step =           89 ;
          88;          86;          88;          94;          89;          89;          93;          89;          85;          87;
          88;          87;          91;          90;          93;          89;          90;          90;          85;         162;
          89;          87;          91;          88;          84;          83;          94;          92;          87;         166;
          82;          92;          89;          96;          86;          89;          88;          86;          90;         159;
          90;          89;          92;          92;          83;          88;          86;          86;          86;         167;
          82;          87;          91;          94;          84;          87;          88;          92;          92;         163;
          87;          90;          88;          91;          92;          93;          82;          86;          92;         167;
          90;          89;          90;          90;          88;          84;          92;          84;          85;         160;
          89;          80;          84;          92;          89;          84;          88;          85;          90;         173;
          91;         173;         165;         170;         170;         171;         170;         171;         171;         333;
 time step =           90 ;
          91;          93;          87;          83;          86;          94;          84;          90;          89;          89;
          95;          90;          85;          87;          90;          90;          89;          91;          95;         171;
          94;          88;          94;          91;          89;          89;          86;          90;          87;         170;
          87;          89;          89;          93;          91;          88;          88;          93;          88;         163;
          90;          85;          86;          92;          87;          87;          88;          86;          95;         166;
          91;          86;          89;          90;          92;          92;          91;          89;          88;         173;
          86;          94;          88;          86;          87;          91;          87;          90;          90;         166;
          89;          86;          91;          93;          86;          92;          89;          88;          87;         172;
          94;          93;          87;          89;          85;          92;          93;          91;          93;         175;
          92;         172;         171;         164;         171;         174;         166;         173;         166;         332;
 time step =           91 ;
          84;          93;          92;          88;          86;          90;          90;          90;          87;          91;
          90;          82;          94;          92;          92;          89;          92;          92;          86;         166;
          94;          88;          91;          88;          89;          82;          91;          91;          90;         175;
          95;          88;          85;          88;          93;          88;          95;          90;          93;         166;
          85;          82;          84;          96;          89;          89;          87;          86;          89;         167;
          84;          93;          83;          90;          87;          89;          88;          88;          91;         172;
          91;          91;          88;          92;          91;          91;          90;          91;          90;         172;
          90;          92;          87;          88;          93;          90;          93;          88;          83;         172;
          88;          88;          91;          88;          83;          90;          85;          91;          85;         158;
          82;         167;         161;         172;         172;         164;         168;         171;         166;         311;
 time step =           92 ;
          88;          92;          83;          91;          85;          91;          87;          87;          87;          83;
          90;          86;          90;          89;          93;          84;          92;          92;          86;         170;
          89;          89;          96;          91;          89;          88;          83;          82;          85;         176;
          83;          82;          91;          97;          88;          85;          88;          89;          92;         165;
          88;          94;          89;          96;          89;          89;          90;          90;          89;         169;
          93;          89;          92;          92;          88;          90;          86;          92;          89;         169;
          91;          88;          92;          85;          83;          93;          89;          86;          90;         172;
          90;          89;          88;          91;          88;          91;          91;          87;          93;         170;
          79;          93;          84;          85;          87;          88;          97;          98;          82;         152;
          86;         174;         164;         168;         161;         172;         171;         155;         160;         279;
 time step =           93 ;
          88;          91;          91;          95;          91;          90;          93;          92;          88;          92;
          94;          85;          89;          82;          93;          92;          92;          89;          89;         172;
          84;          92;          91;          92;          88;          87;          90;          92;          87;         163;
          91;          92;          88;          88;          92;          92;          89;          93;          92;         175;
          88;          90;          89;          93;          85;          90;          86;          86;          91;         173;
          86;          94;          89;          93;          94;          92;          91;          87;          89;         168;
          90;          90;          86;          87;          81;          93;          90;          86;          93;         167;
          96;          88;          84;          95;          90;          88;          88;          87;          88;         170;
          95;          93;          90;          91;          86;          88;          90;          89;          95;         178;
          91;         176;         168;         176;         166;         168;         172;         172;         174;         328;
 time step =           94 ;
          91;          84;          87;          87;          92;          88;          91;          91;          90;          91;
          93;          87;          86;          91;          91;          93;          87;          89;          83;         170;
          85;          95;          90;          91;          89;          89;          93;          91;          94;         166;
          85;          90;          88;          91;          84;          90;          90;          94;          93;         167;
          88;          86;          93;          93;          89;          95;          90;          93;          88;         171;
          84;          92;          93;          86;          87;          85;          88;          91;          87;         152;
          91;          87;          85;          92;          92;          93;          82;          82;          90;         168;
          94;          89;          90;          95;          91;          90;          90;          92;          90;         166;
          88;          83;          91;          94;          90;          89;          89;          88;          86;         165;
          91;         165;         162;         167;         175;         163;         171;         164;         170;         329;
 time step =           95 ;
          86;          87;          87;          87;          89;          95;          92;          91;          83;          84;
          87;          90;          86;          88;          87;          96;          89;          86;          92;         164;
          89;          89;          92;          93;          91;          89;          89;          86;          91;         168;
          85;          90;          87;          87;          90;          89;          92;          95;          94;         159;
          89;          79;          91;          91;          82;          91;          86;          87;          94;         169;
          91;          89;          92;          91;          93;          92;          95;          94;          85;         176;
          86;          88;          83;          89;          86;          89;          90;          91;          90;         162;
          90;          84;          92;          93;          89;          86;          88;          82;          93;         172;
          92;          91;          87;          86;          84;          85;          84;          91;          94;         167;
          88;         171;         170;         167;         166;         169;         172;         160;         167;         319;
 time step =           96 ;
          84;          94;          90;          87;          85;          91;          85;          92;          94;          97;
          92;          93;          92;          91;          93;          90;          93;          91;          89;         170;
          86;          90;          92;          90;          93;          86;          91;          87;          86;         167;
          91;          90;          92;          93;          88;          90;          84;          93;          87;         172;
          86;          90;          92;          87;          91;          80;          84;          85;          93;         169;
          84;          90;          93;          89;          91;          92;          88;          88;          91;         165;
          86;          81;          84;          87;          87;          89;          88;          92;          92;         166;
          90;          87;          91;          85;          90;          83;          88;          86;          83;         165;
          89;          90;          91;          91;          89;          90;          92;          90;          89;         177;
          94;         172;         174;         163;         160;         171;         165;         162;         169;         334;
 time step =           97 ;
          90;          90;          88;          91;          87;          90;          88;          90;          86;          82;
          86;          90;          91;          85;          91;          90;          84;          91;          87;         164;
          89;          92;          85;          94;          90;          89;          88;          90;          86;         169;
          94;          92;          87;          93;          83;          91;          83;          94;          84;         169;
          89;          88;          88;          90;          85;          85;          91;          88;          88;         170;
          91;          90;          87;          90;          86;          90;          93;          86;          86;         170;
          94;          89;          83;          85;          95;          91;          97;          93;          90;         169;
          92;          87;          88;          91;          87;          87;          84;          88;          89;         173;
          85;          89;          91;          88;          92;          92;          93;          94;          89;         149;
          87;         166;         163;         175;         165;         172;         174;         172;         147;         287;
 time step =           98 ;
          90;          93;          89;          94;          91;          90;          90;          92;          91;          92;
          89;          92;          96;          88;          93;          87;          90;          85;          93;         170;
          85;          89;          81;          89;          90;          94;          95;          94;          92;         162;
          86;          90;          89;          91;          86;          90;          93;          87;          87;         164;
          85;          91;          85;          91;          88;          92;          91;          92;          89;         171;
          88;          93;          92;          87;          85;          85;          90;          90;          95;         166;
          87;          85;          87;          88;          84;          92;          91;          85;          84;         169;
          93;          86;          91;          93;          88;          95;          89;          84;          94;         164;
          82;          81;          91;          86;          93;          93;          94;          84;          86;         167;
          90;         170;         171;         177;         174;         161;         168;         174;         169;         339;
 time step =           99 ;
          86;          89;          95;          90;          90;          88;          91;          90;          91;          95;
          90;          96;          91;          91;          86;          87;          87;          89;          92;         165;
          84;          82;          88;          91;          91;          93;          89;          92;          91;         166;
          91;          89;          86;          90;          93;          87;          91;          89;          88;         170;
          93;          91;          87;          91;          94;          91;          89;          87;          90;         165;
          87;          88;          91;          87;          97;          89;          83;          88;          92;         180;
          87;          88;          89;          91;          91;          93;          90;          86;          84;         164;
          84;          91;          88;          85;          92;          91;          89;          89;          91;         163;
          89;          87;          91;          90;          92;          88;          91;          93;          88;         166;
          84;         173;         178;         169;         167;         170;         165;         173;         160;         322;
 time step =          100 ;
          91;          91;          93;          90;          92;          86;          89;          89;          91;          85;
          93;          86;          89;          83;          93;          92;          85;          90;          92;         173;
          90;          89;          89;          91;          89;          85;          84;          91;          89;         171;
          86;          89;          85;          85;          84;          95;          86;          90;          87;         173;
          85;          92;          86;          88;          88;          91;          90;          89;          86;         167;
          94;          96;          89;          89;          87;          88;          83;          84;          88;         179;
          89;          96;          92;          84;          90;          91;          86;          87;          87;         170;
          95;          88;          91;          93;          91;          87;          88;          88;          91;         161;
          89;          86;          92;          92;          93;          88;          87;          88;          88;         164;
          87;         175;         178;         169;         172;         162;         163;         164;         169;         319;
