 time step =            1 ;
           0;          54;         122;           0;          99;         109;           0;           0;           0;        6230;
        2135;           0;           0;           0;           0;          16;           0;           0;           0;        6218;
           0;        2113;           0;           0;           1;           0;           0;           0;           0;         236;
           0;         248;           8;           0;           0;         694;           0;           0;           0;           0;
           0;           9;          12;        2400;        1156;         163;        9713;        4412;         390;         159;
 time step =           87 ;
          52;          11;           0;           6;           0;          49;        1298;           0;           0;           0;
          27;           8;          53;          43;         274;         703;          56;         996;        1296;          62;
           0;           0;          16;          18;          26;           0;         399;          90;           0;         293;
          91;           0;          61;           0;         242;         105;           0;         144;          46;        3296;
          11;         311;           0;          33;          57;           0;          30;           0;          42;        1048;
           0;          43;         243;           0;           8;         120;           0;           0;           0;        6426;
        2296;           0;           0;         162;           0;           2;          13;           0;           0;        6397;
           0;        2223;           0;           0;         198;           0;           0;           0;           0;         101;
           0;         321;         119;           0;           0;         906;           0;           0;           0;           0;
           0;          24;          16;        2384;        1247;          74;        9728;        4345;         446;         198;
 time step =           88 ;
          54;           0;           0;           0;           0;         109;        1301;           0;           0;           0;
          27;          23;          57;          11;         247;         573;          85;        1178;        1282;          58;
           0;           0;          25;          14;           0;           0;         339;          32;          44;         283;
          47;           0;          65;          30;         233;          55;          15;           0;          53;        3397;
         113;         246;           2;          49;          80;           0;           0;           0;         211;        1122;
           0;          47;         169;           0;           0;           7;           0;           0;           0;        6472;
        2392;           0;           8;          35;           0;           0;          27;           0;           0;        6432;
           0;        2346;           0;          67;          76;           0;           1;           0;           0;         108;
           0;         309;          54;           0;          67;         748;           0;           0;           0;           0;
           0;          36;          89;        2263;        1196;         317;        9878;        4340;         378;         107;
 time step =           89 ;
          38;          22;           0;           0;          33;          30;        1394;           0;           0;           0;
          33;           3;          46;           6;         249;         593;          22;        1317;        1357;          49;
           0;           5;           0;          14;           0;           3;         387;           0;          61;         260;
           0;           0;          74;           0;         225;          62;          18;         124;           0;        3441;
          33;         185;           0;          42;          92;           0;           0;           0;         229;        1126;
           0;         128;          74;           0;           0;          40;           0;           0;           0;        6592;
        2361;           0;         101;           0;           0;           0;          20;           0;           0;        6496;
           0;        2312;           0;          13;          43;           0;           0;           0;           0;         101;
           0;         321;           0;           0;           4;         542;           0;           0;           0;           0;
           0;          45;         226;        2322;        1057;         444;       10037;        4367;         311;         157;
 time step =           90 ;
          51;          21;           1;           0;           0;          74;        1527;           0;           0;           0;
          66;          14;          42;           0;         228;         491;          88;        1496;        1295;          91;
           0;          37;          19;           0;          36;           0;         356;          47;          66;         238;
           0;           0;          23;          22;         181;          81;          17;          81;          45;        3499;
         122;         103;          36;           0;          92;           0;          10;           0;         210;        1147;
           0;          97;          36;          44;           0;          35;           0;           9;           0;        6780;
        2378;           0;          58;           0;          16;           0;          17;           0;           0;        6715;
           0;        2357;           0;          94;           0;           0;           0;           0;           0;           4;
           0;         420;          30;           0;         159;         723;           0;           0;           0;           0;
           0;          38;         243;        2265;         995;         446;       10115;        4326;         415;          70;
 time step =           91 ;
          37;          29;           0;           0;           0;          68;        1653;           0;           0;           0;
          56;           0;          74;           0;         226;         411;         104;        1492;        1293;          82;
           0;           0;           0;          38;          81;           0;         302;          16;           0;         318;
          31;           0;          39;           0;         252;         106;           5;          41;          83;        3508;
          59;         202;           7;           0;          98;           0;          38;           0;         136;        1363;
           0;          79;          12;          26;          14;          55;           0;          15;           0;        6861;
        2540;           0;          43;          57;          22;          11;          32;           0;           0;        6725;
           0;        2542;           0;          70;          67;           0;           0;           0;           0;           6;
           0;         351;          78;           0;         105;         716;           0;           0;           0;           0;
           0;          71;         246;        2224;        1069;         539;       10209;        4313;         333;         137;
 time step =           92 ;
          60;          31;          54;           0;           0;          43;        1787;           0;           0;           0;
          83;          19;          50;          24;         121;         317;         179;        1615;        1395;         112;
           7;          12;           0;           1;         169;           0;         213;         110;          55;         186;
           0;           0;          46;          22;         230;          65;          14;           0;         220;        3578;
           0;         151;           3;          10;          16;           0;          48;           7;         139;        1268;
           0;         210;           0;          27;          21;          61;           2;           6;           0;        6940;
        2524;           0;          23;          68;          11;           8;          31;           0;           0;        6782;
           0;        2512;           0;         106;          56;           0;           0;           0;           0;          16;
           0;         362;          19;           0;          13;         526;           0;           0;           0;           0;
           0;          53;         349;        2239;        1003;         724;       10398;        4417;         314;          72;
 time step =           93 ;
         113;           0;          34;           0;           0;           0;        1904;           0;           0;           0;
          97;          74;           0;           0;         104;         359;           4;        1742;        1342;           0;
           0;          42;          40;           0;         161;           0;         261;          70;          48;           6;
          40;           0;         104;          27;         201;          63;           0;          50;          89;        3618;
           0;         249;          28;           0;           8;           0;          82;           0;         147;        1073;
           0;         110;          79;          65;           0;          65;           0;          15;           0;        7074;
        2527;           3;           0;          13;          32;          13;          33;           0;           0;        6941;
           0;        2515;           0;          81;          34;           0;           0;           0;           0;          26;
           0;         435;          55;           0;           0;         747;           0;           0;           0;           0;
           0;          27;         378;        2163;        1053;         652;       10467;        4353;         407;         151;
 time step =           94 ;
          30;           0;          45;           0;           0;          17;        1797;           0;           0;           0;
           1;         107;           0;           8;          87;         267;          82;        1681;        1306;          38;
           0;          57;         106;           0;         196;           0;         175;         232;           0;          26;
           0;           0;           9;          59;         162;          77;           0;           0;         272;        3561;
          63;         161;          33;           0;          27;           0;          96;           0;          83;        1402;
           0;         181;           0;          36;           0;          81;           0;          29;           0;        7070;
        2648;           0;         184;          32;          37;          29;          20;           0;           0;        6935;
           0;        2682;           0;          38;          44;           0;           0;           0;           0;          41;
           0;         416;           5;           0;           6;         566;           0;           0;           0;           0;
           0;           5;         476;        2071;        1009;         943;       10646;        4382;         367;          84;
 time step =           95 ;
          77;           0;          40;          66;           0;           0;        1716;           0;           0;           0;
           9;          20;           0;           0;          58;         290;          13;        1694;        1352;          47;
           0;          70;          74;          23;         186;           0;         204;         139;           0;           0;
           0;           0;          48;           4;          76;          50;           0;          24;         146;        3598;
          69;         125;          40;           0;           0;          59;          76;           9;         196;        1380;
           0;         179;           0;          55;           0;          89;           0;           7;           0;        7170;
        2773;           0;         202;          17;          40;          35;          18;           0;           0;        7015;
           0;        2679;           0;          71;           2;           0;           0;           0;           0;          51;
           0;         350;          41;           0;          37;         533;           0;           0;           0;           0;
           0;           0;         505;        2190;        1009;         760;       10804;        4462;         332;         144;
 time step =           96 ;
          95;           0;          54;          59;           9;           0;        1836;           0;           0;           0;
           5;          79;           0;          19;          40;         307;           0;        1923;        1292;          50;
          29;          43;         128;          57;         222;           0;         274;          61;          55;          38;
          44;          33;           0;           0;         133;          99;           0;          69;          60;        3563;
          25;         236;          74;           0;           0;          73;          97;           0;         282;        1340;
           0;         127;           0;          78;           0;         102;           0;          13;           0;        7339;
        2939;           0;         124;         117;          77;          55;          35;           0;           0;        7162;
           0;        2757;           6;          52;          97;           0;           0;           0;           0;          63;
           0;         404;           0;           0;           0;         726;           0;           0;           0;           0;
           0;           0;         527;        2132;         918;         597;       10899;        4418;         418;          65;
 time step =           97 ;
          42;           0;          82;          63;          44;           0;        1864;           0;           0;           0;
          41;          17;           0;          49;           3;         368;           0;        1975;        1282;          15;
          14;         108;          62;          99;         270;           0;         396;           0;          84;           5;
           0;           0;          77;           0;          51;           5;           0;          64;           0;        3482;
          58;         107;         186;           0;           0;          97;         109;           0;         325;        1350;
           0;         198;           0;         115;           0;         104;           0;          35;           0;        7382;
        2894;           0;         239;         103;          92;          68;          37;           0;           0;        7134;
           0;        2914;           0;          14;          97;           0;           0;           7;           0;          86;
           0;         412;           0;           0;          90;         563;           0;           0;           0;           0;
           0;           0;         697;        2126;         846;         901;       11102;        4430;         399;         190;
 time step =           98 ;
          55;           5;          59;         112;           0;           0;        1801;           0;           0;           0;
          57;          33;           0;          33;          57;         369;           0;        1995;        1340;          44;
           0;           1;          82;          89;         232;           0;         419;           0;           0;           0;
           0;           0;          12;           0;          32;           0;           0;         133;           0;        3511;
          70;          84;         204;           0;          24;          88;          62;           8;         355;        1334;
           2;         225;           0;           2;           0;         111;           0;          17;           0;        7527;
        2693;          40;         297;          89;         109;          64;          30;           0;           0;        7078;
           0;        2906;           0;          52;          82;           0;           0;           0;           0;         102;
           0;         389;          81;           0;          20;         490;           0;           0;           0;           0;
           0;           0;         708;        2240;         854;         732;       11250;        4504;         344;         118;
 time step =           99 ;
         104;           0;          95;          11;           0;          14;        1864;           0;           0;           0;
          74;          99;           0;          60;          77;         326;          24;        2118;        1322;          88;
           0;          61;          39;           0;         262;          11;         335;          56;           0;          22;
          11;           0;          74;           0;          35;          18;           2;          92;          34;        3523;
          10;          73;          75;           0;           0;           2;          60;           3;         272;        1472;
           0;         114;         102;          31;           0;          11;           0;           9;           0;        7702;
        2826;           0;         178;          42;          18;          72;          29;           0;           0;        7226;
           0;        3035;           0;           0;          75;           0;           0;           0;           0;          88;
           0;         490;          28;           0;           0;         698;           0;           0;           0;           0;
           0;           0;         742;        2222;         899;         602;       11340;        4493;         416;         214;
 time step =          100 ;
         109;          17;           5;          79;           0;           0;        1872;           0;           0;           0;
          72;         105;           9;          13;          34;         277;           0;        2131;        1379;         104;
          17;          65;          45;           0;         225;          76;         460;           2;           0;         109;
           0;          45;          58;           0;          12;           0;          37;          79;           0;        3552;
          20;          27;          42;           0;           0;           0;          56;           1;         291;        1471;
           3;         119;          36;           0;           0;           0;           0;           0;           0;        7774;
        2824;           0;         277;           0;           0;          50;          32;           0;           0;        7184;
           0;        3164;           0;         104;          46;           0;           0;           0;           0;          85;
           0;         486;           0;           0;          36;         537;           0;           0;           0;           0;
           0;           0;         922;        2201;         829;         866;       11525;        4481;         375;         159;
