 time step =            1 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           5;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          19;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          52;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          11;
           0;          31;          19;           1;          10;          42;          68;           0;           1;          62;
 time step =           89 ;
           0;           0;           0;           0;           0;           0;           0;           4;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          35;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          47;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           9;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          30;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          42;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           3;
           0;          26;          19;          20;          11;          40;          61;           0;           5;          81;
 time step =           90 ;
           0;           0;           0;           0;           0;           0;           0;           5;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          39;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          42;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           6;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          32;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          33;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;          27;          25;          20;           2;          32;          50;           4;           8;          98;
 time step =           91 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          47;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          36;
           4;           0;           0;           0;           0;           0;           0;           0;           0;           2;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          31;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          31;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           2;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;          25;          29;          27;           3;          30;          41;           5;          15;         111;
 time step =           92 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          51;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          32;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           5;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          31;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          32;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           2;
           0;           0;           0;           1;           0;           0;           0;           0;           0;           3;
           0;          28;          38;          24;           0;          37;          37;           0;          16;          13;
 time step =           93 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          45;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          32;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           1;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          33;
           0;           0;           0;           0;           0;           0;           0;           0;           5;          36;
           0;           0;           0;           0;           0;           4;           0;           0;           0;           6;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;          34;          43;          24;           9;          30;          35;           5;           2;          24;
 time step =           94 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          52;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          43;
           0;           0;           0;           0;           0;           0;           0;           0;           4;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          32;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          40;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          17;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;          33;          42;          15;          13;          32;          34;           3;           1;          62;
 time step =           95 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          53;
           0;           0;           0;           2;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          50;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           3;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          18;
           0;           0;           0;           1;           0;           0;           0;           0;           0;          41;
           0;           0;           0;           1;           0;           0;           0;           0;           5;          20;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;          28;          44;          10;          11;          35;          29;           2;           0;          79;
 time step =           96 ;
           0;           0;           0;           0;           0;           0;           2;           0;           0;           7;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          58;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          45;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          19;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          48;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          12;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          10;
           0;          31;          43;          13;           7;          44;          24;          11;           2;          96;
 time step =           97 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          48;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          47;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           2;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          23;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          44;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          15;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           9;
           0;          28;          50;          13;           6;          42;          27;          23;           3;         106;
 time step =           98 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           1;           0;           0;          47;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          35;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           5;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          22;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          53;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           4;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           1;
           0;          30;          58;           9;          11;          44;          14;          24;           0;           8;
 time step =           99 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          47;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          27;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           1;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          29;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          52;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          15;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;          32;          58;           7;           4;          52;          23;          19;          10;          12;
 time step =          100 ;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           1;           0;           0;           0;           0;           0;           0;          32;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          19;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           0;
           0;           0;           0;           0;           0;           1;           0;           0;           0;          22;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          44;
           0;           0;           0;           0;           0;           0;           0;           0;           0;          14;
           0;           0;           0;           0;           0;           0;           0;           0;           0;           2;
           0;          32;          53;          16;           2;          59;          31;          18;          12;          35;
